Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
25.221475056997004,20.76256758,25.3516150603043,30.79584775,25.2597658331841,20.48,25.321018384722542,27.99473699,25.365110823796996,34.36333861,25.086613945853674,17.92821543,25.075722963248136,23.19831507,25.345310238674443,43.18478734,25.206738987070437,28.08641975,25.2920950164529,27.88518739,25.731602504421247,27.45060487,25.17372977983187,23.36823578,25.23361126005689,26.49302563,25.236002561352187,22.14532872,25.328452567344648,23.24598478,25.302984781106986,25.5036157,25.246181399064085,26.60971255,25.193799881668767,29.20747346,25.285983642955717,27.02195534,25.27000304780019,27.71478962,25.234093609489896,26.16278724,25.083713742974716,22.64737696,25.371683564312,30.49148654,25.226899847382196,23.52417019,25.297808250344982,25.46198063,25.44500844617471,33.94930751,25.28119145125108,31.19843023,25.235120228066002,24.52449349,25.097682088465625,25.40281608,25.16364025715889,22.31327843,25.324530313411813,25.47521066,23.72281064999991,23.72281065,25.064378348546178,21.04804761,25.325525254813197,27.45060487,25.07848025721296,24.55681371,25.43911772498708,27.30666667,25.234002533408894,25.5036157,25.362245810345375,21.10474003,25.281119540465166,24.09870213,25.218059571542074,26.59574468,25.309895723107253,40.32985743,24.972939872092248,18.91968593,25.203281115898825,23.0400202,25.223180934767704,22.91303307,25.361600041633654,33.02366091,25.259794051811312,19.48696145,25.186511870575295,24.70194201,25.26285921496357,27.70083102,25.22502408425958,23.66691015,25.22361579584603,25.38146854
25.228845673052582,20.48,25.234405504094763,20.32225287,25.254412409993144,24.36456348,25.052302082218617,20.90419501,25.2766682172779,26.31505277,25.28575995389425,22.35174287,25.226075506342987,22.34351559,25.31264225340842,39.5421436,25.086906459024615,22.40817899,25.22065928382765,24.55681371,25.122160222790352,21.87755102,25.228128048398695,22.89307408,25.19976817382064,21.36686914,25.134371254597625,16.88139287,25.291986990803824,29.01234568,25.292566983476608,34.06360931,25.225876185344603,21.87755102,25.274364520949643,25.16862209,25.1392663206365,24.21229339,25.23160953187893,27.46530314,25.196518888678405,23.62028791,25.19229321822763,24.04734738,25.406560768036385,29.89561419,25.19416104509221,25.12911004,25.324023378186602,27.44059917,25.370072064145994,36.35553575,25.307692665295253,27.61097722,25.261387965462113,24.85795455,25.17588269620746,21.79910618,25.206358309512954,26.39597506,25.243946163132353,24.45606342,34.06360931000013,34.06360931,25.680841430822237,26.03878116,25.285846226108823,24.25127831,25.010433218949924,19.38214469,26.020543546506104,34.61472032,25.24912714750845,23.18367347,25.26215822325415,26.8315546,25.22362182406792,20.48,25.18212668315881,24.44180209,25.230081190490036,24.40128606,24.87010141318527,20.82840237,25.1635450671372,25.64024297,25.214057092932315,21.33333333,25.29413450545717,21.87755102,25.25540253649169,20.67901235,25.187691917003647,26.51299949,25.270354440300963,21.56190926,25.283949456529033,23.11878401,25.21210656331086,26.0932752
25.245952922805465,26.12122349,25.399857597745545,28.7132112,25.264243819163696,25.08286303,25.399201204535256,26.14551891,25.267501319298646,22.43767313,25.290938003105776,22.40817899,25.192565661485418,25.10808245,25.289132709455593,21.14631991,25.11028845420215,18.84317023,25.222692986479355,24.77209671,25.52581406445274,28.99119977,25.105757856247788,23.62028791,25.395104253390947,30.18959063,25.269296100703396,31.77393186,25.227843427956362,23.05456246,25.30105212445876,22.31327843,25.15980639266819,21.04804761,25.286913361430287,23.17000595,25.200222789590853,23.88059701,25.123482065216255,19.13265306,25.22723162864298,26.32233627,25.20844533839293,22.05219018,25.306835418892465,25.75515803,25.17495657809359,28.40111108,25.207883662159023,20.45402894,25.33150537857234,25.77039931,25.2599032831797,25.54085276,25.37544160883358,34.94809689,25.087396304343454,22.05219018,25.201019340768635,31.88436603,25.296976001622184,28.32780941,26.145518909999918,26.14551891,25.34748609470389,27.17310162,25.354582314589788,29.27099403,25.36144127013793,27.13141179,25.202071539457382,24.62000375,25.20411858787178,20.14531998,25.182534897563496,22.40878677,25.18190679053396,23.66691015,25.24529783315172,25.70918469,25.280361906494957,22.91303307,25.473888435004334,27.44486523,25.18085530542896,24.14151925,25.094454395233964,21.06674327,25.30576142387729,24.52903354,25.337850175043503,28.24659275,25.22173569877461,23.62028791,25.325857921931892,24.84089091,25.30507701842302,21.08561204,24.84914730973328,21.43460935
25.217503576906935,22.00310342,25.276347906677742,25.71166208,25.17696759362493,21.15885417,25.504221125152334,32.24206349,25.29992179926681,23.98528823,25.27468035666996,24.41927902,25.03685445212851,18.7955204,25.25438773896913,20.33832645,25.03858156175587,23.50780533,25.235961791566787,21.65572111,25.126317795216366,22.79032897,25.271275603408075,26.60971255,25.744124817557676,35.3504986,25.22815099231526,24.81959048,25.306109540448332,20.61025425,25.273316306300025,29.08776447,25.28358920439853,32.87688723,25.24669177658295,25.33304989,25.191201860853404,22.62074783,25.225823874095486,21.19274242,25.29430035052306,27.44486523,25.231028215589916,29.11452647,25.18622611077114,24.02047283,25.26600349227897,22.95827551,25.330713946236724,27.17310162,25.20331154292374,23.91480551,25.297656855634077,25.60553633,25.27764327881735,24.84089091,25.189891361801877,22.14532872,25.07752665022055,23.85798817,25.19357998317979,23.25501864,22.05219018000004,22.05219018,25.518686251941254,26.14551891,25.351295039849116,21.76771366,25.079403096239112,24.39105884,25.735651874455556,29.31223671,25.219926268138366,17.59941715,25.391771541547595,28.72737719,25.11252119733082,20.05966902,25.25506657223447,27.75748722,25.177620510596572,22.00398597,24.98896677124024,21.48540911,25.176956277749444,23.48180529,25.036328999763608,20.99680276,25.325638371680952,22.27530992,25.315565174819433,30.37017235,25.215661962529488,25.88734602,24.721047404702535,18.10180706,25.305010093551257,25.97189392,25.111296996364075,21.92810713
25.17423049286072,23.47414599,25.09612336982548,24.19486611,25.203809796521952,21.04804761,25.27193343801244,24.23822715,25.2755802733024,21.08561204,25.17157488956112,21.4987956,25.220628333080764,25.42001461,25.224445325355006,21.70792339,24.76403353461579,20.19557823,25.258137314936366,23.25501864,25.68987960879991,30.10211858,25.282384042577846,26.55596594,25.754174963087245,26.03878116,25.239258735117726,21.23197675,25.359150659027662,36.76341865,25.288577889785614,30.07116843,25.27807212952878,24.90641227,25.159686018809065,20.61852971,25.291146925509274,29.34003963,25.185132328933438,26.31505277,25.252389559865478,24.20866306,25.61263730356833,29.02560764,25.2614645877975,27.45982194,25.22820629472595,28.81989284,25.289428760986066,20.48,25.220563688139336,24.41133093,25.244695912524072,23.47414599,25.227964416900207,23.9136189,25.29166830534482,24.15881797,25.143841378407913,21.04804761,25.283645975101003,23.59700421,24.44468062000012,24.44468062,25.689672284549015,34.61472032,25.351789591121,26.60876108,25.10660023717958,23.98528823,25.07628447251679,24.04734738,25.18750842450322,20.32501547,25.43581967266574,31.25393825,25.24525835796701,24.77209671,25.203797947286276,23.87511478,25.210060346326394,20.52260377,25.238883817289075,25.12911004,25.2242072031629,29.57951194,25.238415182229183,22.79129116,25.247373824735046,28.81989284,25.18767581293411,24.38271605,25.187691917003647,25.10745392,25.200979888562298,24.58848439,25.27925395578546,23.2772868,25.138894075748638,24.63033965
25.17789196319341,23.85798817,25.17836871315437,21.79944511,25.389367169356145,33.705045,25.25127068139875,27.44486523,25.322276893322375,31.43982174,25.310046036070027,24.28492286,25.295179001442328,30.66007606,25.27902424977125,31.04184182,24.123012815304087,18.46053875,25.229151354166607,20.94847983,25.247687764706967,24.4646016,24.77929296223704,20.65754,25.182327883822364,27.05408111,25.14846139158078,17.30612245,25.204695902821424,25.59783327,25.273027955228898,25.76683753,25.203146431681485,22.79129116,25.18521855175031,21.79930796,25.35074472703075,24.28492286,25.29674638417069,25.30693205,25.467433171818847,30.07116843,25.200578795263123,23.33546614,25.206316605472214,24.74093729,25.230764669354553,21.10474003,25.22859792084579,27.99036281,25.300472357913012,31.77393186,25.231270264918685,21.41964658,25.352921226335297,28.47988608,25.472896033211793,27.38200637,25.246470390564593,25.499169,25.480794890461848,38.36873541,21.85069111000007,21.85069111,25.08154338210076,25.71166208,25.36394418168745,34.94809689,24.924972289016328,24.51449191,23.949510133810268,19.46740129,25.235489723079947,30.88596693,25.310341723521752,24.30248706,25.331292073095586,27.7488727,23.744530416176485,17.91508924,25.28711762204846,27.1430375,25.25697337447422,24.86168768,25.209551542062993,28.7132112,25.2414141997042,30.86300683,25.310255053709138,24.3197598,25.267703503041222,27.45982194,25.281916976563103,24.14151925,25.330441548533276,26.78549687,25.291414782924488,30.66007606,25.231260840205515,25.87347869
25.210494822032278,27.10851315,25.20595071977521,24.81632653,25.256514403680153,27.45865421,25.32533660885276,28.25096981,25.39902916718132,26.16278724,25.861584457653695,32.71861987,25.20860275035777,25.75515803,25.319371332643236,34.01992861,24.878090801478734,19.67516685,25.333771354973308,30.02229238,25.182434782199316,25.76683753,25.21250102373973,26.59574468,25.211596428180542,24.02047283,25.297875972375298,39.70816116,25.366962745575453,23.29590458,25.32187925804313,25.39178734,25.210822110424782,23.50550913,25.28998569250026,20.86071302,25.160702796184882,23.1644752,25.312319055501202,30.9178744,25.228525829073863,26.21882086,25.185238637877937,20.75298439,25.30651921151555,23.04398316,25.201543275597356,25.33304989,25.299864577210652,17.59941715,25.32174646575852,27.04164413,25.36418613058267,32.12265578,25.445700720456735,33.705045,25.396795262632054,22.72043837,25.156548100307795,21.36686914,25.109081753976458,24.8357635,22.405876949999975,22.40587695,25.08541883300573,17.93885839,25.32039943631137,26.29253459,25.258020285047984,27.17077119,25.457961424833652,27.17554889,25.180202819024274,22.37705335,25.343588500952208,39.5421436,25.23960056446393,24.86872506,25.25652112031412,29.91689751,25.288676068429375,27.16644791,25.25061996669831,23.1884058,25.242679886282815,30.06241218,25.18140611528556,23.67410758,25.2641340498494,18.84317023,25.23786318461161,22.43767313,25.18231898995621,22.05219018,25.406113502050648,27.02195534,25.251624450099126,24.55681371,24.937883650796493,18.507766
25.253219533301532,28.38953157,25.39588180920592,34.61472032,25.287384470741817,26.33288875,25.253411734896375,24.21229339,25.27500879197489,25.46489155,25.183207366875664,22.89357131,25.3084568946215,28.15771887,25.232223266921388,23.87511478,25.996045155546316,28.08217087,25.237767927847553,23.58765062,25.604130271608064,34.01992861,25.263480409641943,26.25958475,25.645272562909764,27.1430375,25.255304963544194,30.11937557,25.30025834582973,26.03878116,25.3115891816024,23.7805392,25.25961487923233,30.65012091,25.049419987168495,19.83733386,25.275883602166477,30.06241218,25.26252273037061,27.85540909,25.157793506204808,20.26328195,25.242520448008815,24.23986674,25.226890560706117,25.71166208,25.235170722711846,23.58765062,25.40673189804268,34.11235303,25.31309566084519,23.38755284,25.219275688020094,26.45027277,25.285480913743864,25.08286303,25.55815171671572,29.35930387,25.181029776556453,26.4915082,25.299093267348553,30.0838291,24.565908030000113,24.56590803,25.118381652171045,20.01772999,25.25851102411164,21.4283975,25.29813457571808,27.42177815,25.265714248255872,23.6247953,25.174621861326457,17.65522555,25.31078900265548,19.39632267,25.236611536771665,22.44801512,25.300981008403493,26.07056122,25.264805061256993,23.71184463,25.35154659493171,25.24689983,25.19234846309081,24.41927902,25.244265429748342,24.74666667,25.3276366543523,28.08988764,25.225033800591135,21.23197675,25.212946323393652,27.6816609,24.748857424485983,19.91836735,25.26500997746669,24.39631166,25.17243915288537,23.48180529
25.25259040605191,22.30814991,25.34428123686107,24.99979708,25.153518409969166,25.10808245,25.179954679410834,22.32142857,25.497936362048105,36.76341865,25.29223487356179,26.99666053,25.307353431658893,28.24659275,25.29769905098729,23.29122996,26.289518789640688,34.33963391,25.258030117704667,24.94635791,23.812827506820202,20.61925365,25.31504608718908,27.45060487,25.39001783287017,27.16644791,25.287552730553887,25.92592593,25.216759369281167,26.07375475,25.31784338813627,23.6247953,25.21231852213759,23.01991617,25.288127202614614,28.57142857,25.259274312616608,22.40587695,25.176677913121793,22.58783309,25.24276422782627,27.01260225,25.19943469912398,23.50159003,25.440382873823708,26.60876108,25.172122260111813,21.92810713,25.29508765869144,24.46125902,25.263581266410164,26.88510817,25.301733379237863,24.06486972,25.3005896684895,21.01707637,25.167539524027514,21.85643057,25.182113683906373,21.96957214,25.321022107045952,24.15881797,20.232750469999946,20.23275047,25.192934294965927,23.11878401,25.253633851303842,21.48540911,24.365333769593526,22.33150795,26.452737488195066,30.9178744,25.251097453427178,29.08776447,25.291203414868406,24.96494648,25.223540348432483,20.19557823,25.27921265324992,24.39001857,25.263794856356387,28.88112073,25.337290479224365,26.44897959,25.201050665869268,23.08614921,25.248214923881683,23.828125,25.361506185436532,22.47836668,25.243412503860664,22.35174287,25.200963038048823,25.86020525,25.26034675904361,27.10204082,25.31922043110313,31.26683818,25.093253805693834,21.60410478
25.27819842848301,29.91689751,25.339993834278616,27.10204082,25.226002080625502,23.19388424,25.27172220352094,21.33333333,25.108075690191207,20.37273243,26.042174471074876,35.13930223,25.26842997515017,26.14927686,25.304231221734625,24.77209671,25.14516432151546,25.39343112,25.250895956401,17.92821543,25.112150706614838,25.0995016,25.213637100245837,26.07056122,25.05311929505906,23.1644752,25.310709167796595,34.11235303,25.304185433705367,22.91303307,25.30196479412266,27.16644791,25.24794325403944,33.16124977,25.133745795927343,20.78908434,25.285060654604237,25.37399257,25.11582783801404,21.96957214,25.349998617054844,28.56044379,25.11052591012612,21.34187008,25.062628997039102,22.58783309,25.212214179831875,28.04281659,25.225266287871662,28.39372634,25.362043194484528,33.16124977,25.359976403900795,24.90641227,25.230569453300756,20.68515024,24.86791118780111,22.30935641,25.194929062960288,24.86872506,25.260572985375315,25.59220998,25.249337199999914,25.2493372,25.188876330484245,22.44960792,25.28158993553733,26.28672612,25.129984940173777,23.03875236,25.530708526238207,29.91689751,25.240532642619172,20.29566309,25.294432864953393,24.09870213,25.27170842016803,26.49302563,25.211138500845895,23.42601142,25.15736446956661,19.28208925,25.457745494212368,31.56167151,25.140722716747767,20.44913742,25.240738472346393,22.35174287,25.526306736656558,30.04792242,25.27580011893176,22.31327843,25.22478622552399,25.83729926,25.545696056738073,31.88436603,25.263889636987066,27.71768524,24.99990920299829,22.27530992
25.297955069124924,29.35930387,25.805847616388068,31.4359113,25.247494593050803,25.88057064,25.333106150695265,27.45060487,25.32952690085187,20.66115702,25.306784802826765,23.7805392,25.18708346623222,21.9056051,25.209103160381165,20.90419501,24.989891851015898,23.58983547,25.260799423862263,26.99666053,25.157346893498662,23.28774015,25.25040068819299,25.95155709,25.385881843939615,29.76190476,25.254490959275543,25.86020525,25.31111980128638,23.9881853,25.332034979967418,23.1206236,25.15392858395672,22.22222222,25.238814690959593,24.68532986,25.39017530827146,31.98383974,25.19669611459241,25.30693205,25.12727281584122,21.23120579,25.206976449223617,22.35174287,25.29099760486199,23.55763672,25.190313399982355,22.35174287,25.382097189020485,23.7805392,25.221555857850607,24.41927902,25.237763033399684,23.76977791,25.224174037120232,26.12244898,25.157007439361696,22.22222222,25.28262331090806,29.75778547,25.237285461183443,22.28259211,23.985288230000098,23.98528823,25.395974795115038,22.95568433,25.326037854298697,31.24879441,25.187255005028,24.77209671,25.58236856960153,28.46279352,25.292154244629668,25.83729926,25.050744662505366,18.10180706,25.2791874377269,27.4716889,25.21461282748396,23.76641014,25.17862278036577,19.48738275,25.29053533295161,25.71100827,25.21489547800592,25.2493372,25.231837684610873,21.13885586,25.268864981143448,24.54171751,25.257478429967215,26.08942534,25.173577477106775,22.47182263,25.250965500392795,23.14814815,25.262450953487587,26.59574468,25.388338814710195,27.17391304
25.213587597729447,20.61925365,25.71632096901252,32.71861987,25.177924708484493,25.71166208,25.205974540331248,21.78765012,25.14812943896982,18.10180706,25.241769978424553,23.1273979,25.21437406392434,23.51020408,25.26389934203063,19.04746266,25.095225841285103,24.28097534,25.24657364386017,23.77095534,24.385318958785486,20.01772999,24.868367688595153,17.59512364,25.168240149452902,21.9992899,25.268801298033072,25.76571346,25.20805831259947,18.68512111,25.27560337033866,22.79032897,25.199042878451355,25.73151536,25.479837386884295,34.63065609,25.21773718796374,27.70083102,25.217801880683595,28.08641975,25.189556300824552,23.45856238,25.108879158235307,19.39618823,25.13889799046968,23.76641014,25.315051817445905,31.56167151,25.205952863228514,22.14532872,25.215173419391718,22.95827551,25.264902531331543,19.83516296,25.153289126979633,25.64024297,25.215932876522402,24.89814396,25.085656732092595,20.9675255,25.292028296794754,24.22145329,17.65522555000005,17.65522555,25.631577885231525,32.63946145,25.31198454429724,26.66137671,25.13406104805002,22.62423752,24.380214200343268,20.43008878,25.240484194474583,25.90945695,25.265939461323143,21.21460902,25.22408830773828,21.04804761,25.21933840319137,24.94635791,25.230791771987516,28.51414569,25.334318686830983,27.45060487,25.208441620382462,24.46405517,25.23136576031951,24.85836513,25.24849495533436,27.38200637,25.246945769790056,24.33747972,25.231382401694045,28.73467206,25.311894793370307,22.32142857,25.303476050108195,23.01991617,25.154282011197424,25.75515803
25.272440903934292,23.10843458,25.201061931383887,27.04164413,25.240192717732633,25.76683753,26.238757526215064,36.76341865,25.334502048909954,20.32501547,25.29994635023555,24.44180209,25.239832389698364,25.99243856,25.36665914155718,31.68895227,25.197735252112686,26.12122349,25.189359698520544,25.40281608,23.269894990986664,16.88139287,25.495539126854425,30.86300683,25.33030288203884,31.40766481,25.307058843243787,26.14927686,25.207188552352815,23.2772868,25.313075365920138,22.85260861,25.242634614458737,25.42001461,25.38369015827985,30.8700257,25.196777334637094,24.55681371,25.329307838094063,29.11452647,25.185323965794716,22.86236854,25.274089719287275,27.10204082,25.357787539828635,23.82187303,25.23575104354919,20.75298439,25.189302478982913,23.56703981,25.37992073562875,30.02229238,25.26521663053378,29.23976608,25.17670752136149,21.41094498,25.14507973862535,24.44727891,25.191600398935957,26.31505277,25.301051333234092,27.75510204,27.994736990000074,27.99473699,25.04055212465013,25.40170132,25.303862090250462,23.183391,25.404145938981546,28.73469388,25.116102475240613,23.58627677,25.03886025184634,20.82840237,25.214562055657584,27.05408111,25.30011025326376,26.03878116,25.159341069244416,20.28453167,25.207155409812454,19.81767737,25.241509305147837,21.17847469,25.179125894406635,22.6202804,25.234262502342723,25.10808245,25.197817217012993,21.79910618,25.2557372711745,24.59321113,25.165668862868255,24.74093729,25.160431792596796,24.39631166,25.28668289840716,24.44180209,25.21369296907651,27.62244324
25.222613855266147,25.71166208,25.26359040341861,25.71100827,25.231423166386456,21.60727432,25.21428282321024,21.10474003,25.41463039611129,29.34003963,25.287089949910893,22.81131655,25.275654125233142,25.499169,25.245887919311134,24.04734738,25.177628218434652,23.45679012,25.344762943915757,26.21882086,25.101687751583015,24.46125902,25.22550971364777,26.56286545,25.324443786513744,23.69782517,25.177707348776213,19.83733386,25.238916206681417,26.31505277,25.32372437314395,27.0252787,26.03409944184522,35.13930223,25.216060656525116,24.36456348,25.146228060930216,21.70792339,25.280296888954567,24.94635791,25.200441390783084,22.95568433,25.125370759460957,20.9572742,25.038502231175464,21.48540911,25.26978133098708,26.43126016,25.295019394620304,27.62244324,25.40627579087319,25.2504757,25.21678182474229,23.71097284,25.24388629420334,22.00310342,25.088233755935672,21.70792339,25.170335562178696,26.31578947,25.332330091230766,26.42356982,22.95568432999993,22.95568433,25.041429106022704,21.60727432,25.290267064879476,20.97108716,25.2342933678683,26.12122349,25.54669544631182,28.57119666,25.247974132709263,25.42001461,25.2195730912046,22.81887982,25.268929263046015,25.79994961,24.898558984944614,19.75308642,25.28115919153516,25.08286303,25.37335313620063,39.5421436,25.087820275015776,21.15190681,25.23314987783847,24.19486611,25.368999053576275,29.89561419,25.375138362881568,38.46114081,25.342660978428686,34.65669909,24.875899485578287,21.12301339,25.311658079122637,26.60971255,19.9680445843244,17.96126614
25.180951614384107,24.40128606,25.180900879924074,24.00993813,25.24494343655187,25.77039931,25.19732603583525,22.44801512,25.285111935307256,29.03673779,25.292005759130557,20.75298439,25.180420354324795,26.76977989,25.35551324283324,31.4359113,25.034498685156944,23.33546614,25.26032880834103,21.17847469,25.050210598719346,23.71036006,25.2310203990006,25.02216249,25.112701897334965,19.47077787,25.220359024028216,19.4093583,25.246193447876422,27.01382742,25.301714462467533,30.02229238,25.16438623534803,19.48738275,25.24669545008326,23.71184463,25.09685510068191,24.89814396,25.119413412373163,23.8497766,25.28375592440439,26.58918341,25.07476071898287,20.18778117,25.232468213573622,17.92821543,25.234499501427408,29.62962963,25.285502451209226,23.82187303,25.33608530218693,27.10851315,25.25155394968325,24.00993813,25.166136499082924,22.43767313,25.427823333701127,27.44059917,25.10732658202418,21.15885417,25.262646715037768,25.16862209,31.231409879999827,31.23140988,25.459491785286396,30.77262972,25.302702799537904,21.23197675,25.11922453086459,24.30248706,25.311505546915097,23.6684331,25.253940291566884,30.02229238,25.15700354557509,21.79910618,25.256072864956664,23.22784363,24.514327006365757,21.0498179,25.223520486252287,16.67416279,25.29806667216382,20.98176549,25.225014912932593,24.57786715,25.243773958502924,27.21730295,25.26047399837754,25.60553633,25.267788506238432,25.14285714,25.345094952378876,26.44897959,24.78377132678052,19.54625948,25.27670915034786,25.34435262,25.213912359831298,25.58776387
25.231585789683407,25.35116181,25.294649253624765,23.22162451,25.14782079427107,22.62074783,25.187847815078463,21.96712018,25.470414329967003,21.88707637,25.35260092791254,26.60876108,25.370729046009746,29.39622143,25.224428486848506,27.39800347,25.053887118848554,23.99945917,25.26032880834103,26.38101239,25.223793213496343,26.62316053,25.219761973513478,25.08286303,24.964458947361383,20.07960128,25.226700468907794,26.29172382,25.302934747530244,27.38200637,25.333922340009067,24.23986674,25.214886602307526,24.89814396,25.241593489790453,23.40750913,25.23873506409825,22.05219018,25.211032476306908,24.81440326,25.217237850777636,22.14532872,25.235121091574438,25.71166208,25.155532449215286,22.27530992,25.21041244140411,24.44727891,25.221384804978264,21.21460902,25.218700218336753,21.4283975,25.397854828557875,35.32158999,25.24623651665238,21.88707637,25.380752504467885,26.42356982,25.072186147216854,21.41094498,25.281369320156497,26.12244898,23.108434579999997,23.10843458,25.21792328091124,20.94822456,25.467169186622304,31.96022727,25.136564481101335,25.08286303,25.21029438069341,24.9107674,25.215455172384704,23.29590458,25.236789700556656,24.58288002,25.10840330771673,21.48540911,25.081852466546643,23.52417019,25.130155425792807,19.83516296,25.126581627017675,20.30517483,25.209348179944588,21.65572111,25.154968609378194,21.48540911,25.139974896995742,21.2990385,25.355968177618962,27.33564014,25.242825153977854,27.04164413,25.36385465425357,29.57361899,25.243185602278523,27.17554889,25.65130287787883,27.77692989
25.24243880505837,24.69135802,25.272199697538355,21.43365268,25.238881317004683,27.1430375,25.038376030540864,22.33150795,25.472938521645133,29.9376603,25.298872801419147,27.08415907,25.207105138390602,29.24210864,25.34172501274171,30.15274747,25.19105803623429,24.15435785,25.351573355613795,34.65669909,24.998529811141175,23.07067671,25.262137225715698,25.35932397,25.193964206491337,24.63033965,25.23298268161031,23.71960925,25.249679512038803,22.85260861,25.243148246480587,18.91968593,25.255340709914165,21.87755102,25.14577578762531,23.19831507,25.18756804729328,20.37120869,25.213502336226725,24.40128606,25.325716068441203,32.63946145,25.236305347151088,23.66524436,25.22417658339348,26.7578125,25.314873083835938,25.08286303,25.228067441053824,20.99680276,25.2032359544804,24.38271605,25.30326084986666,28.29334541,25.30298547306451,20.33832645,25.095235141655724,22.47836668,25.202156234070284,22.02750912,25.293730640481385,24.23822715,19.83971597999996,19.83971598,25.36270123759395,27.62347543,25.24655076056078,20.56932966,25.14685138343501,23.77095534,28.24869984408797,32.71861987,25.255351617931904,32.87688723,25.258808658837793,22.40817899,25.259842272324107,27.04164413,25.047648031561526,20.18778117,25.12241434782902,19.54625948,25.001013280778157,19.71967463,25.138381157247956,20.9675255,25.223619455474537,24.15881797,25.235689547184,20.86056557,25.298658209993672,29.40292024,32.71030519553019,38.36873541,25.330087660829825,25.89789823,25.295140027473593,27.14908502,25.540450968179925,31.81792356
25.239596821276354,22.03274065,25.419538496145268,31.01438649,25.20701759729824,23.56703981,25.25604331593898,24.86168768,25.316473851715433,25.30693205,25.27120786244019,23.92485822,25.297697996521936,25.30693205,25.223428295022824,20.52260377,25.264659277349715,26.58918341,25.3490850731817,29.89561419,25.31715933603667,25.71166208,25.172879539050715,23.58627677,25.1895347866243,21.2990385,25.258526782181953,21.02918245,25.243006927258435,23.99945917,25.294996343947812,26.31293403,25.117938963445066,22.58953168,25.208808488209105,23.19388424,25.282413844482768,24.6892798,25.239367338640985,20.56671045,25.179503138811015,19.75308642,25.30977653733139,34.33963391,24.971672294713347,23.85798817,25.19243840997707,24.86872506,25.209832814853904,25.10808245,25.31279087697002,27.0252787,25.30409143315973,22.02750912,25.399785846214833,26.59266967,25.401098518338973,26.38101239,25.146650251382148,21.43460935,25.3406558981918,25.30864198,31.014386490000096,31.01438649,25.313806720374682,25.37399257,25.306815866081106,24.33227705,25.472572166855024,30.10211858,24.69876361396926,23.1273979,25.189603290072053,21.33821064,25.144916509415285,20.39542144,25.193139937429272,23.20055655,25.167321567568447,22.44960792,25.391631366327633,30.37017235,25.447786947774183,34.61472032,25.203522776544975,25.89789823,25.224178769496326,27.01022859,25.244851396865815,20.33832645,25.255763481355977,29.24210864,25.12068654139196,24.24781885,25.508709959584557,26.95984034,25.2466057811523,23.27266788,25.040172703902858,24.3197598
